acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09991352358145414, 0.0, 0.9273376082964652, 0.5901588893607292, 6,6, 6
0.09991352358145414, 0.0, 0.9273376082964652, 0.5919071436091219, 6,6, 6
0.09991352358145414, 0.0, 0.9273376082964652, 0.5864783837427104, 6,6, 6
0.09991352358145414, 0.0, 0.9273376082964652, 0.5906054353212614, 7,7, 7
0.09991352358145414, 0.0, 0.9273376082964652, 0.5893237781041029, 5,5, 5
0.09991352358145414, 0.0, 0.9273376082964652, 0.5916563907468493, 8,8, 8
0.09991352358145414, 0.0, 0.9273376082964652, 0.591218920270409, 5,5, 5
0.09991352358145414, 0.0, 0.9273376082964652, 0.5902353925624267, 8,8, 8
0.09991352358145414, 0.0, 0.9273376082964652, 0.5873218477733889, 9,9, 9
0.09991352358145414, 0.0, 0.9273376082964652, 0.5892135624232256, 8,8, 8
0.10836160447016563, 0.0, 0.8921704768732954, 0.28092798334287095, 0,0, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.590428185939035, 7,9, 7
0.09958092197166234, 0.0, 0.8933638062721464, 0.5774262138203283, 0,5, 0
0.09958092197166234, 0.0, 0.8933638062721464, 0.5773743087470617, 2,4, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5910450051958229, 6,9, 6
0.09991352358145414, 0.0, 0.9273376082964652, 0.5905940967368181, 3,5, 3
0.09991352358145414, 0.0, 0.9273376082964652, 0.5886884789011878, 4,8, 4
0.09991352358145414, 0.0, 0.9273376082964652, 0.5923068049185849, 3,6, 3
0.09991352358145414, 0.0, 0.9273376082964652, 0.5901128573483997, 5,7, 5
0.09991352358145414, 0.0, 0.9273376082964652, 0.5925447878586703, 2,6, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5895080625043064, 2,6, 2
0.10017960486928756, 0.0, 0.8835487229879121, 0.5688748124814067, 7,7, 7
0.09991352358145414, 0.0, 0.9273376082964652, 0.5891009039174081, 4,9, 4
0.09991352358145414, 0.0, 0.9273376082964652, 0.5931618066279398, 6,10, 6
0.10017960486928756, 0.0, 0.8835487229879121, 0.5752359324716952, 2,2, 2
0.10017960486928756, 0.0, 0.8835487229879121, 0.5744558102183939, 2,5, 2
0.10017960486928756, 0.0, 0.8835487229879121, 0.5749784228236947, 3,5, 3
0.10017960486928756, 0.0, 0.8835487229879121, 0.5776121569286257, 4,9, 4
0.10111088937670458, 0.0, 0.9116167084157132, 0.5803478336719405, 1,4, 1
0.10111088937670458, 0.0, 0.9116167084157132, 0.5827660842838776, 6,9, 6
0.10111088937670458, 0.0, 0.9116167084157132, 0.578065962229995, 2,6, 2
0.1012439300206213, 0.0, 0.9263070110113769, 0.5811889153515949, 5,6, 5
0.1009113284108295, 0.0, 0.8897700093141995, 0.5742933095754659, 6,8, 6
0.10423734450874743, 0.0, 0.8937011066176715, 0.39574965169346316, 2,7, 2
0.10017960486928756, 0.0, 0.8835487229879121, 0.5704765475424047, 3,7, 3
